# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-14", "time": "12:4:56.570", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	473	
8	0	0	0	0	478	
9	0	0	0	0	488	
10	0	0	0	0	492	
11	0	0	0	0	499	
12	0	0	0	0	503	
13	0	0	0	0	509	
14	0	0	0	0	516	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	517	
2	0	0	0	0	508	
3	0	0	0	0	496	
4	0	0	0	0	486	
5	0	0	0	0	478	
6	0	0	0	0	477	
7	0	0	0	0	480	
8	0	0	0	0	486	
9	0	0	0	0	493	
10	0	0	0	0	498	
11	0	0	0	0	497	
12	0	0	0	0	494	
13	0	0	0	0	500	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	517	
2	0	0	0	0	515	
3	0	0	0	0	510	
4	0	0	0	0	507	
5	0	0	0	0	502	
6	0	0	0	0	492	
7	0	0	0	0	480	
8	0	0	0	0	476	
9	0	0	0	0	480	
10	0	0	0	0	482	
11	0	0	0	0	483	
12	0	0	0	0	489	
13	0	0	0	0	499	
14	0	0	0	0	513	
15	0	0	0	0	529	
0	0	0	0	0	539	
1	0	0	0	0	542	
2	0	0	0	0	534	
3	0	0	0	0	516	
4	0	0	0	0	499	
5	0	0	0	0	485	
6	0	0	0	0	475	
7	0	0	0	0	475	
8	0	0	0	0	480	
9	0	0	0	0	486	
10	0	0	0	0	492	
11	0	0	0	0	497	
12	0	0	0	0	504	
13	0	0	0	0	515	
14	0	0	0	0	526	
15	0	0	0	0	534	
0	0	0	0	0	536	
1	0	0	0	0	535	
2	0	0	0	0	528	
3	0	0	0	0	521	
4	0	0	0	0	513	
5	0	0	0	0	501	
6	0	0	0	0	483	
7	0	0	0	0	471	
8	0	0	0	0	468	
9	0	0	0	0	476	
10	0	0	0	0	491	
11	0	0	0	0	502	
12	0	0	0	0	508	
13	0	0	0	0	513	
14	0	0	0	0	525	
15	0	0	0	0	541	
0	0	0	0	0	548	
1	0	0	0	0	551	
2	0	0	0	0	554	
3	0	0	0	0	550	
4	0	0	0	0	536	
5	0	0	0	0	522	
6	0	0	0	0	510	
7	0	0	0	0	502	
8	0	0	0	0	500	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	500	
12	0	0	0	0	498	
13	0	0	0	0	499	
14	0	0	0	0	501	
15	0	0	0	0	508	
0	0	0	0	0	522	
1	0	0	0	0	534	
2	0	0	0	0	541	
3	0	0	0	0	550	
4	0	0	0	0	547	
5	0	0	0	0	533	
6	0	0	0	0	518	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	514	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	524	
13	0	0	0	0	523	
14	0	0	0	0	522	
15	0	0	0	0	528	
0	0	0	0	0	538	
1	0	0	0	0	550	
2	0	0	0	0	557	
3	0	0	0	0	557	
4	0	0	0	0	554	
5	0	0	0	0	545	
6	0	0	0	0	535	
7	0	0	0	0	524	
8	0	0	0	0	513	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	506	
12	0	0	0	0	505	
13	0	0	0	0	510	
14	0	0	0	0	523	
15	0	0	0	0	534	
0	0	0	0	0	538	
1	0	0	0	0	542	
2	0	0	0	0	549	
3	0	0	0	0	555	
4	0	0	0	0	551	
5	0	0	0	0	551	
6	0	0	0	0	547	
7	0	0	0	0	541	
8	0	0	0	0	536	
9	0	0	0	0	531	
10	0	0	0	0	523	
11	0	0	0	0	518	
12	0	0	0	0	517	
13	0	0	0	0	520	
14	0	0	0	0	526	
15	0	0	0	0	530	
0	0	0	0	0	537	
1	0	0	0	0	552	
2	0	0	0	0	570	
3	0	0	0	0	574	
4	0	0	0	0	572	
5	0	0	0	0	568	
6	0	0	0	0	566	
7	0	0	0	0	567	
8	0	0	0	0	565	
9	0	0	0	0	560	
10	0	0	0	0	553	
11	0	0	0	0	549	
12	0	0	0	0	550	
13	0	0	0	0	548	
14	0	0	0	0	550	
15	0	0	0	0	554	
0	0	0	0	0	559	
1	0	0	0	0	563	
2	0	0	0	0	572	
3	0	0	0	0	579	
4	0	0	0	0	583	
5	0	0	0	0	580	
6	0	0	0	0	574	
7	0	0	0	0	563	
8	0	0	0	0	546	
9	0	0	0	0	534	
10	0	0	0	0	527	
11	0	0	0	0	520	
12	0	0	0	0	515	
13	0	0	0	0	508	
14	0	0	0	0	501	
15	0	0	0	0	506	
0	0	0	0	0	511	
1	0	0	0	0	523	
2	0	0	0	0	532	
3	0	0	0	0	539	
4	0	0	0	0	544	
5	0	0	0	0	547	
6	0	0	0	0	541	
7	0	0	0	0	534	
8	0	0	0	0	521	
9	0	0	0	0	510	
10	0	0	0	0	504	
11	0	0	0	0	500	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	496	
15	0	0	0	0	503	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	517	
4	0	0	0	0	533	
5	0	0	0	0	542	
6	0	0	0	0	547	
7	0	0	0	0	545	
8	0	0	0	0	532	
9	0	0	0	0	513	
10	0	0	0	0	505	
11	0	0	0	0	502	
12	0	0	0	0	494	
13	0	0	0	0	485	
14	0	0	0	0	481	
15	0	0	0	0	482	
0	0	0	0	0	484	
1	0	0	0	0	487	
2	0	0	0	0	494	
3	0	0	0	0	508	
4	0	0	0	0	522	
5	0	0	0	0	534	
6	0	0	0	0	538	
7	0	0	0	0	537	
8	0	0	0	0	531	
9	0	0	0	0	521	
10	0	0	0	0	515	
11	0	0	0	0	507	
12	0	0	0	0	502	
13	0	0	0	0	498	
14	0	0	0	0	491	
15	0	0	0	0	493	
0	0	0	0	0	497	
1	0	0	0	0	502	
2	0	0	0	0	508	
3	0	0	0	0	514	
4	0	0	0	0	524	
5	0	0	0	0	538	
6	0	0	0	0	546	
7	0	0	0	0	545	
8	0	0	0	0	543	
9	0	0	0	0	537	
10	0	0	0	0	520	
11	0	0	0	0	502	
12	0	0	0	0	488	
13	0	0	0	0	483	
14	0	0	0	0	487	
15	0	0	0	0	494	
0	0	0	0	0	500	
1	0	0	0	0	503	
2	0	0	0	0	511	
3	0	0	0	0	520	
4	0	0	0	0	531	
5	0	0	0	0	546	
6	0	0	0	0	562	
7	0	0	0	0	576	
8	0	0	0	0	590	
9	0	0	0	0	603	
10	0	0	0	0	613	
11	0	0	0	0	615	
12	0	0	0	0	615	
13	0	0	0	0	620	
14	0	0	0	0	632	
15	0	0	0	0	647	
0	0	0	0	0	665	
1	0	0	0	0	683	
2	0	0	0	0	704	
3	0	0	0	0	726	
4	0	0	0	0	745	
5	0	0	0	0	768	
6	0	0	0	0	787	
7	0	0	0	0	799	
8	0	0	0	0	804	
9	0	0	0	0	811	
10	0	0	0	0	811	
11	0	0	0	0	798	
12	0	0	0	0	772	
13	0	0	0	0	735	
14	0	0	0	0	695	
15	0	0	0	0	662	
0	0	0	0	0	633	
1	0	0	0	0	608	
2	0	0	0	0	592	
3	0	0	0	0	579	
4	0	0	0	0	558	
5	0	0	0	0	524	
6	0	0	0	0	495	
7	0	0	0	0	470	
8	0	0	0	0	438	
9	0	0	0	0	399	
10	0	0	0	0	356	
11	0	0	0	0	313	
12	0	0	0	0	267	
13	0	0	0	0	224	
14	0	0	0	0	193	
15	0	0	0	0	169	
0	0	0	0	0	150	
1	0	0	0	0	139	
2	0	0	0	0	131	
3	0	0	0	0	129	
4	0	0	0	0	131	
5	0	0	0	0	139	
6	0	0	0	0	156	
7	0	0	0	0	171	
8	0	0	0	0	179	
9	0	0	0	0	191	
10	0	0	0	0	207	
11	0	0	0	0	221	
12	0	0	0	0	235	
13	0	0	0	0	251	
14	0	0	0	0	261	
15	0	0	0	0	266	
0	0	0	0	0	274	
1	0	0	0	0	288	
2	0	0	0	0	308	
3	0	0	0	0	325	
4	0	0	0	0	340	
5	0	0	0	0	355	
6	0	0	0	0	373	
7	0	0	0	0	394	
8	0	0	0	0	411	
9	0	0	0	0	432	
10	0	0	0	0	458	
11	0	0	0	0	479	
12	0	0	0	0	489	
13	0	0	0	0	495	
14	0	0	0	0	500	
15	0	0	0	0	501	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	509	
3	0	0	0	0	518	
4	0	0	0	0	521	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	525	
8	0	0	0	0	538	
9	0	0	0	0	549	
10	0	0	0	0	558	
11	0	0	0	0	568	
12	0	0	0	0	575	
13	0	0	0	0	577	
14	0	0	0	0	574	
15	0	0	0	0	566	
0	0	0	0	0	551	
1	0	0	0	0	535	
2	0	0	0	0	525	
3	0	0	0	0	527	
4	0	0	0	0	537	
5	0	0	0	0	548	
6	0	0	0	0	552	
7	0	0	0	0	556	
8	0	0	0	0	558	
9	0	0	0	0	563	
10	0	0	0	0	570	
11	0	0	0	0	579	
12	0	0	0	0	581	
13	0	0	0	0	575	
14	0	0	0	0	565	
15	0	0	0	0	558	
0	0	0	0	0	549	
1	0	0	0	0	541	
2	0	0	0	0	534	
3	0	0	0	0	533	
4	0	0	0	0	540	
5	0	0	0	0	546	
6	0	0	0	0	552	
7	0	0	0	0	560	
8	0	0	0	0	566	
9	0	0	0	0	575	
10	0	0	0	0	586	
11	0	0	0	0	593	
12	0	0	0	0	599	
13	0	0	0	0	604	
14	0	0	0	0	594	
15	0	0	0	0	576	
0	0	0	0	0	567	
1	0	0	0	0	555	
2	0	0	0	0	547	
3	0	0	0	0	540	
4	0	0	0	0	534	
5	0	0	0	0	534	
6	0	0	0	0	536	
7	0	0	0	0	536	
8	0	0	0	0	543	
9	0	0	0	0	555	
10	0	0	0	0	567	
11	0	0	0	0	579	
12	0	0	0	0	582	
13	0	0	0	0	580	
14	0	0	0	0	574	
15	0	0	0	0	563	
0	0	0	0	0	552	
1	0	0	0	0	551	
2	0	0	0	0	548	
3	0	0	0	0	540	
4	0	0	0	0	535	
5	0	0	0	0	535	
6	0	0	0	0	540	
7	0	0	0	0	551	
8	0	0	0	0	558	
9	0	0	0	0	559	
10	0	0	0	0	560	
11	0	0	0	0	569	
12	0	0	0	0	582	
13	0	0	0	0	592	
14	0	0	0	0	601	
15	0	0	0	0	601	
0	0	0	0	0	594	
1	0	0	0	0	585	
2	0	0	0	0	574	
3	0	0	0	0	563	
4	0	0	0	0	553	
5	0	0	0	0	547	
6	0	0	0	0	547	
7	0	0	0	0	546	
8	0	0	0	0	547	
9	0	0	0	0	546	
10	0	0	0	0	555	
11	0	0	0	0	575	
12	0	0	0	0	594	
13	0	0	0	0	604	
14	0	0	0	0	606	
15	0	0	0	0	599	
0	0	0	0	0	586	
1	0	0	0	0	574	
2	0	0	0	0	555	
3	0	0	0	0	543	
4	0	0	0	0	544	
5	0	0	0	0	550	
6	0	0	0	0	558	
7	0	0	0	0	563	
8	0	0	0	0	564	
9	0	0	0	0	569	
10	0	0	0	0	571	
11	0	0	0	0	577	
12	0	0	0	0	585	
13	0	0	0	0	596	
14	0	0	0	0	604	
15	0	0	0	0	607	
0	0	0	0	0	607	
1	0	0	0	0	600	
2	0	0	0	0	590	
3	0	0	0	0	577	
4	0	0	0	0	567	
5	0	0	0	0	558	
6	0	0	0	0	553	
7	0	0	0	0	553	
8	0	0	0	0	553	
9	0	0	0	0	559	
10	0	0	0	0	567	
11	0	0	0	0	571	
12	0	0	0	0	574	
13	0	0	0	0	577	
14	0	0	0	0	580	
15	0	0	0	0	585	
0	0	0	0	0	595	
1	0	0	0	0	599	
2	0	0	0	0	594	
3	0	0	0	0	585	
4	0	0	0	0	578	
5	0	0	0	0	568	
6	0	0	0	0	559	
7	0	0	0	0	557	
8	0	0	0	0	559	
9	0	0	0	0	557	
10	0	0	0	0	557	
11	0	0	0	0	556	
12	0	0	0	0	557	
13	0	0	0	0	573	
14	0	0	0	0	594	
15	0	0	0	0	607	
0	0	0	0	0	614	
1	0	0	0	0	615	
2	0	0	0	0	614	
3	0	0	0	0	610	
4	0	0	0	0	602	
5	0	0	0	0	587	
6	0	0	0	0	572	
7	0	0	0	0	564	
8	0	0	0	0	563	
9	0	0	0	0	561	
10	0	0	0	0	561	
11	0	0	0	0	555	
12	0	0	0	0	553	
13	0	0	0	0	559	
14	0	0	0	0	570	
15	0	0	0	0	580	
0	0	0	0	0	592	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	593	
4	0	0	0	0	582	
5	0	0	0	0	568	
6	0	0	0	0	558	
7	0	0	0	0	548	
8	0	0	0	0	545	
9	0	0	0	0	546	
10	0	0	0	0	546	
11	0	0	0	0	547	
12	0	0	0	0	550	
13	0	0	0	0	550	
14	0	0	0	0	553	
15	0	0	0	0	561	
0	0	0	0	0	569	
1	0	0	0	0	574	
2	0	0	0	0	575	
3	0	0	0	0	578	
4	0	0	0	0	577	
5	0	0	0	0	570	
6	0	0	0	0	555	
7	0	0	0	0	536	
8	0	0	0	0	524	
9	0	0	0	0	526	
10	0	0	0	0	530	
11	0	0	0	0	534	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	536	
15	0	0	0	0	534	
0	0	0	0	0	536	
1	0	0	0	0	551	
2	0	0	0	0	566	
3	0	0	0	0	566	
4	0	0	0	0	557	
5	0	0	0	0	542	
6	0	0	0	0	518	
7	0	0	0	0	496	
8	0	0	0	0	487	
9	0	0	0	0	485	
10	0	0	0	0	487	
11	0	0	0	0	486	
12	0	0	0	0	483	
13	0	0	0	0	483	
14	0	0	0	0	489	
15	0	0	0	0	500	
0	0	0	0	0	512	
1	0	0	0	0	517	
2	0	0	0	0	519	
3	0	0	0	0	521	
4	0	0	0	0	526	
5	0	0	0	0	524	
6	0	0	0	0	511	
7	0	0	0	0	499	
8	0	0	0	0	486	
9	0	0	0	0	475	
10	0	0	0	0	470	
11	0	0	0	0	472	
12	0	0	0	0	474	
13	0	0	0	0	475	
14	0	0	0	0	480	
15	0	0	0	0	488	
0	0	0	0	0	499	
1	0	0	0	0	510	
2	0	0	0	0	526	
3	0	0	0	0	532	
4	0	0	0	0	528	
5	0	0	0	0	520	
6	0	0	0	0	513	
7	0	0	0	0	496	
8	0	0	0	0	477	
9	0	0	0	0	467	
10	0	0	0	0	465	
11	0	0	0	0	463	
12	0	0	0	0	464	
13	0	0	0	0	465	
14	0	0	0	0	467	
15	0	0	0	0	471	
0	0	0	0	0	481	
1	0	0	0	0	495	
2	0	0	0	0	506	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	508	
7	0	0	0	0	495	
8	0	0	0	0	483	
9	0	0	0	0	475	
10	0	0	0	0	464	
11	0	0	0	0	460	
12	0	0	0	0	470	
13	0	0	0	0	479	
14	0	0	0	0	485	
15	0	0	0	0	496	
0	0	0	0	0	503	
1	0	0	0	0	507	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	504	
5	0	0	0	0	502	
6	0	0	0	0	499	
7	0	0	0	0	494	
8	0	0	0	0	484	
9	0	0	0	0	472	
10	0	0	0	0	467	
11	0	0	0	0	461	
12	0	0	0	0	463	
13	0	0	0	0	472	
14	0	0	0	0	476	
15	0	0	0	0	474	
0	0	0	0	0	473	
1	0	0	0	0	476	
2	0	0	0	0	485	
3	0	0	0	0	499	
4	0	0	0	0	509	
5	0	0	0	0	514	
6	0	0	0	0	520	
7	0	0	0	0	522	
8	0	0	0	0	519	
9	0	0	0	0	515	
10	0	0	0	0	508	
11	0	0	0	0	491	
12	0	0	0	0	476	
13	0	0	0	0	472	
14	0	0	0	0	473	
15	0	0	0	0	475	
0	0	0	0	0	482	
1	0	0	0	0	492	
2	0	0	0	0	501	
3	0	0	0	0	503	
4	0	0	0	0	506	
5	0	0	0	0	509	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	506	
9	0	0	0	0	504	
10	0	0	0	0	507	
11	0	0	0	0	503	
12	0	0	0	0	499	
13	0	0	0	0	496	
14	0	0	0	0	487	
15	0	0	0	0	478	
0	0	0	0	0	469	
1	0	0	0	0	475	
2	0	0	0	0	484	
3	0	0	0	0	494	
4	0	0	0	0	503	
5	0	0	0	0	518	
6	0	0	0	0	527	
7	0	0	0	0	524	
8	0	0	0	0	513	
9	0	0	0	0	499	
10	0	0	0	0	486	
11	0	0	0	0	480	
12	0	0	0	0	481	
13	0	0	0	0	475	
14	0	0	0	0	472	
15	0	0	0	0	475	
0	0	0	0	0	482	
1	0	0	0	0	489	
2	0	0	0	0	492	
3	0	0	0	0	498	
4	0	0	0	0	505	
5	0	0	0	0	511	
6	0	0	0	0	516	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	504	
11	0	0	0	0	492	
12	0	0	0	0	477	
13	0	0	0	0	471	
14	0	0	0	0	471	
15	0	0	0	0	477	
0	0	0	0	0	479	
1	0	0	0	0	481	
2	0	0	0	0	492	
3	0	0	0	0	498	
4	0	0	0	0	504	
5	0	0	0	0	506	
6	0	0	0	0	513	
7	0	0	0	0	521	
8	0	0	0	0	525	
9	0	0	0	0	529	
10	0	0	0	0	531	
11	0	0	0	0	521	
12	0	0	0	0	507	
13	0	0	0	0	499	
14	0	0	0	0	493	
15	0	0	0	0	482	
0	0	0	0	0	481	
1	0	0	0	0	478	
2	0	0	0	0	474	
3	0	0	0	0	479	
4	0	0	0	0	487	
5	0	0	0	0	499	
6	0	0	0	0	512	
7	0	0	0	0	519	
8	0	0	0	0	526	
9	0	0	0	0	530	
10	0	0	0	0	527	
11	0	0	0	0	525	
12	0	0	0	0	523	
13	0	0	0	0	518	
14	0	0	0	0	513	
15	0	0	0	0	501	
0	0	0	0	0	491	
1	0	0	0	0	490	
2	0	0	0	0	491	
3	0	0	0	0	493	
4	0	0	0	0	504	
5	0	0	0	0	517	
6	0	0	0	0	526	
7	0	0	0	0	539	
8	0	0	0	0	549	
9	0	0	0	0	551	
10	0	0	0	0	553	
11	0	0	0	0	553	
12	0	0	0	0	548	
13	0	0	0	0	541	
14	0	0	0	0	530	
15	0	0	0	0	520	
0	0	0	0	0	515	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	513	
4	0	0	0	0	507	
5	0	0	0	0	504	
6	0	0	0	0	506	
7	0	0	0	0	510	
8	0	0	0	0	518	
9	0	0	0	0	528	
10	0	0	0	0	537	
11	0	0	0	0	546	
12	0	0	0	0	546	
13	0	0	0	0	540	
14	0	0	0	0	537	
15	0	0	0	0	528	
0	0	0	0	0	515	
1	0	0	0	0	501	
2	0	0	0	0	496	
3	0	0	0	0	498	
4	0	0	0	0	508	
5	0	0	0	0	520	
6	0	0	0	0	527	
7	0	0	0	0	534	
8	0	0	0	0	545	
9	0	0	0	0	550	
10	0	0	0	0	554	
11	0	0	0	0	557	
12	0	0	0	0	552	
13	0	0	0	0	544	
14	0	0	0	0	541	
15	0	0	0	0	539	
0	0	0	0	0	531	
1	0	0	0	0	518	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	515	
6	0	0	0	0	525	
7	0	0	0	0	531	
8	0	0	0	0	534	
9	0	0	0	0	538	
10	0	0	0	0	549	
11	0	0	0	0	563	
12	0	0	0	0	570	
13	0	0	0	0	567	
14	0	0	0	0	559	
15	0	0	0	0	544	
0	0	0	0	0	527	
1	0	0	0	0	512	
2	0	0	0	0	507	
3	0	0	0	0	514	
4	0	0	0	0	522	
5	0	0	0	0	525	
6	0	0	0	0	526	
7	0	0	0	0	520	
8	0	0	0	0	514	
9	0	0	0	0	518	
10	0	0	0	0	526	
11	0	0	0	0	533	
12	0	0	0	0	533	
13	0	0	0	0	532	
14	0	0	0	0	526	
15	0	0	0	0	511	
0	0	0	0	0	497	
1	0	0	0	0	492	
2	0	0	0	0	489	
3	0	0	0	0	486	
4	0	0	0	0	482	
5	0	0	0	0	475	
6	0	0	0	0	473	
7	0	0	0	0	480	
8	0	0	0	0	486	
9	0	0	0	0	491	
10	0	0	0	0	498	
11	0	0	0	0	510	
12	0	0	0	0	524	
13	0	0	0	0	532	
14	0	0	0	0	538	
15	0	0	0	0	541	
0	0	0	0	0	532	
1	0	0	0	0	517	
2	0	0	0	0	499	
3	0	0	0	0	483	
4	0	0	0	0	474	
5	0	0	0	0	473	
6	0	0	0	0	478	
7	0	0	0	0	485	
8	0	0	0	0	490	
9	0	0	0	0	489	
10	0	0	0	0	486	
11	0	0	0	0	494	
12	0	0	0	0	502	
13	0	0	0	0	509	
14	0	0	0	0	517	
15	0	0	0	0	521	
0	0	0	0	0	513	
1	0	0	0	0	503	
2	0	0	0	0	492	
3	0	0	0	0	480	
4	0	0	0	0	476	
5	0	0	0	0	475	
6	0	0	0	0	477	
7	0	0	0	0	482	
8	0	0	0	0	487	
9	0	0	0	0	493	
10	0	0	0	0	496	
11	0	0	0	0	503	
12	0	0	0	0	512	
13	0	0	0	0	520	
14	0	0	0	0	527	
15	0	0	0	0	530	
0	0	0	0	0	525	
1	0	0	0	0	515	
2	0	0	0	0	506	
3	0	0	0	0	496	
4	0	0	0	0	489	
5	0	0	0	0	484	
6	0	0	0	0	486	
7	0	0	0	0	491	
8	0	0	0	0	496	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	507	
12	0	0	0	0	514	
13	0	0	0	0	525	
14	0	0	0	0	535	
15	0	0	0	0	543	
0	0	0	0	0	545	
1	0	0	0	0	537	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	528	
5	0	0	0	0	538	
6	0	0	0	0	552	
7	0	0	0	0	571	
8	0	0	0	0	593	
9	0	0	0	0	611	
10	0	0	0	0	631	
11	0	0	0	0	658	
12	0	0	0	0	693	
13	0	0	0	0	724	
14	0	0	0	0	751	
15	0	0	0	0	765	
0	0	0	0	0	766	
1	0	0	0	0	767	
2	0	0	0	0	769	
3	0	0	0	0	769	
4	0	0	0	0	755	
5	0	0	0	0	737	
6	0	0	0	0	728	
7	0	0	0	0	719	
8	0	0	0	0	705	
9	0	0	0	0	689	
10	0	0	0	0	673	
11	0	0	0	0	657	
12	0	0	0	0	643	
13	0	0	0	0	631	
14	0	0	0	0	617	
15	0	0	0	0	600	
0	0	0	0	0	569	
1	0	0	0	0	534	
2	0	0	0	0	498	
3	0	0	0	0	451	
4	0	0	0	0	396	
5	0	0	0	0	333	
6	0	0	0	0	275	
7	0	0	0	0	239	
8	0	0	0	0	213	
9	0	0	0	0	191	
10	0	0	0	0	172	
11	0	0	0	0	159	
12	0	0	0	0	150	
13	0	0	0	0	144	
14	0	0	0	0	144	
15	0	0	0	0	148	
0	0	0	0	0	149	
1	0	0	0	0	158	
2	0	0	0	0	167	
3	0	0	0	0	166	
4	0	0	0	0	162	
5	0	0	0	0	160	
6	0	0	0	0	166	
7	0	0	0	0	179	
8	0	0	0	0	198	
9	0	0	0	0	221	
10	0	0	0	0	235	
11	0	0	0	0	249	
12	0	0	0	0	266	
13	0	0	0	0	287	
14	0	0	0	0	312	
15	0	0	0	0	340	
0	0	0	0	0	366	
1	0	0	0	0	383	
2	0	0	0	0	396	
3	0	0	0	0	408	
4	0	0	0	0	417	
5	0	0	0	0	427	
6	0	0	0	0	435	
7	0	0	0	0	436	
8	0	0	0	0	432	
9	0	0	0	0	438	
10	0	0	0	0	452	
11	0	0	0	0	462	
12	0	0	0	0	477	
13	0	0	0	0	491	
14	0	0	0	0	508	
15	0	0	0	0	524	
0	0	0	0	0	530	
1	0	0	0	0	536	
2	0	0	0	0	539	
3	0	0	0	0	543	
4	0	0	0	0	541	
5	0	0	0	0	535	
6	0	0	0	0	533	
7	0	0	0	0	529	
8	0	0	0	0	524	
9	0	0	0	0	519	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	517	
14	0	0	0	0	527	
15	0	0	0	0	535	
0	0	0	0	0	544	
1	0	0	0	0	554	
2	0	0	0	0	564	
3	0	0	0	0	571	
4	0	0	0	0	566	
5	0	0	0	0	553	
6	0	0	0	0	536	
7	0	0	0	0	528	
8	0	0	0	0	521	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	519	
15	0	0	0	0	540	
0	0	0	0	0	559	
1	0	0	0	0	574	
2	0	0	0	0	576	
3	0	0	0	0	577	
4	0	0	0	0	569	
5	0	0	0	0	562	
6	0	0	0	0	556	
7	0	0	0	0	543	
8	0	0	0	0	536	
9	0	0	0	0	528	
10	0	0	0	0	525	
11	0	0	0	0	520	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	526	
15	0	0	0	0	530	
0	0	0	0	0	536	
1	0	0	0	0	551	
2	0	0	0	0	569	
3	0	0	0	0	585	
4	0	0	0	0	593	
5	0	0	0	0	592	
6	0	0	0	0	585	
7	0	0	0	0	570	
8	0	0	0	0	552	
9	0	0	0	0	541	
10	0	0	0	0	527	
11	0	0	0	0	517	
12	0	0	0	0	514	
13	0	0	0	0	518	
14	0	0	0	0	530	
15	0	0	0	0	541	
0	0	0	0	0	547	
1	0	0	0	0	554	
2	0	0	0	0	562	
3	0	0	0	0	565	
4	0	0	0	0	571	
5	0	0	0	0	579	
6	0	0	0	0	580	
7	0	0	0	0	578	
8	0	0	0	0	572	
9	0	0	0	0	559	
10	0	0	0	0	548	
11	0	0	0	0	543	
12	0	0	0	0	539	
13	0	0	0	0	539	
14	0	0	0	0	532	
15	0	0	0	0	530	
0	0	0	0	0	532	
1	0	0	0	0	539	
2	0	0	0	0	551	
3	0	0	0	0	567	
4	0	0	0	0	575	
5	0	0	0	0	575	
6	0	0	0	0	568	
7	0	0	0	0	563	
8	0	0	0	0	557	
9	0	0	0	0	547	
10	0	0	0	0	535	
11	0	0	0	0	522	
12	0	0	0	0	516	
13	0	0	0	0	524	
14	0	0	0	0	531	
15	0	0	0	0	536	
0	0	0	0	0	545	
1	0	0	0	0	552	
2	0	0	0	0	559	
3	0	0	0	0	568	
4	0	0	0	0	575	
5	0	0	0	0	572	
6	0	0	0	0	569	
7	0	0	0	0	566	
8	0	0	0	0	559	
9	0	0	0	0	555	
10	0	0	0	0	551	
11	0	0	0	0	544	
12	0	0	0	0	536	
13	0	0	0	0	527	
14	0	0	0	0	526	
15	0	0	0	0	532	
0	0	0	0	0	541	
1	0	0	0	0	550	
2	0	0	0	0	548	
3	0	0	0	0	553	
4	0	0	0	0	564	
5	0	0	0	0	573	
6	0	0	0	0	584	
7	0	0	0	0	592	
8	0	0	0	0	595	
9	0	0	0	0	593	
10	0	0	0	0	579	
11	0	0	0	0	569	
12	0	0	0	0	556	
13	0	0	0	0	550	
14	0	0	0	0	546	
15	0	0	0	0	547	
0	0	0	0	0	553	
1	0	0	0	0	564	
2	0	0	0	0	568	
3	0	0	0	0	567	
4	0	0	0	0	567	
5	0	0	0	0	570	
6	0	0	0	0	579	
7	0	0	0	0	591	
8	0	0	0	0	601	
9	0	0	0	0	605	
10	0	0	0	0	595	
11	0	0	0	0	583	
12	0	0	0	0	566	
13	0	0	0	0	551	
14	0	0	0	0	543	
15	0	0	0	0	537	
0	0	0	0	0	529	
1	0	0	0	0	527	
2	0	0	0	0	530	
3	0	0	0	0	541	
